0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,1,7,13,15,11,10,2,3,4,6,8,14,16,17,5,12,9
0,1,7,13,16,11,14,2,3,4,8,10,12,15,5,6,9,17
0,1,7,14,15,11,5,2,4,9,10,12,16,17,3,6,8,13
0,1,7,14,16,9,5,2,4,10,11,12,17,3,6,8,13,15
0,1,7,14,16,11,5,2,4,9,10,12,17,3,6,8,13,15
0,1,7,15,16,11,5,2,4,9,10,12,14,17,3,6,8,13
0,1,7,16,17,9,5,2,4,10,11,12,14,3,6,8,13,15
0,1,10,14,16,9,2,3,5,6,7,17,4,8,11,12,13,15
0,1,10,16,17,9,2,3,5,6,7,14,4,8,11,12,13,15
0,1,12,13,15,11,2,3,5,6,7,8,14,16,4,9,10,17
0,1,12,14,15,11,2,3,5,6,7,8,13,16,4,9,10,17
0,1,13,15,16,11,2,3,5,6,7,8,12,14,4,9,10,17
0,1,14,15,16,11,2,3,5,6,7,8,12,13,4,9,10,17
0,2,3,4,8,10,12,1,5,6,7,13,14,11,15,17,9,16
0,2,3,4,12,8,11,1,5,6,7,13,14,15,16,10,17,9
0,2,3,4,13,8,9,1,5,6,7,10,14,16,17,11,12,15
0,2,3,4,14,8,9,1,5,6,7,10,16,17,11,12,13,15
0,2,3,4,15,8,11,1,5,6,7,12,13,14,16,10,17,9
0,2,3,4,17,8,9,1,5,6,7,10,14,16,11,12,13,15
0,2,3,6,8,10,13,1,7,11,12,15,16,17,4,14,9,5
0,2,3,6,12,8,13,1,7,10,11,15,16,17,4,14,9,5
0,2,3,6,14,8,9,1,5,7,10,16,17,4,11,12,13,15
0,2,3,6,15,8,11,1,5,7,12,13,14,16,4,10,17,9
0,2,3,6,17,8,9,1,5,7,10,14,16,4,11,12,13,15
0,2,3,10,13,8,1,4,6,7,11,12,14,15,17,16,5,9
0,2,3,10,14,8,1,4,6,7,11,12,13,15,17,16,5,9
0,2,3,10,17,8,1,4,6,7,11,12,13,14,15,16,5,9
0,2,3,12,13,8,1,4,6,7,10,11,14,15,17,16,5,9
0,2,3,12,14,8,1,4,6,7,10,11,13,15,17,16,5,9
0,2,3,12,15,8,1,4,6,7,10,11,13,14,17,16,5,9
0,2,3,13,15,8,1,4,6,7,10,11,12,14,17,16,5,9
0,2,3,13,17,8,1,4,6,7,10,11,12,14,15,16,5,9
0,2,3,14,15,8,1,4,6,7,10,11,12,13,17,16,5,9
0,2,3,15,17,8,1,4,6,7,10,11,12,13,14,16,5,9
0,2,4,7,8,10,12,1,3,5,6,13,14,11,15,17,9,16
0,2,4,7,12,8,11,1,3,5,6,13,14,15,16,10,17,9
0,2,4,7,13,8,9,1,3,5,6,10,14,16,17,11,12,15
0,2,4,7,14,8,9,1,3,5,6,10,16,17,11,12,13,15
0,2,4,7,15,8,11,1,3,5,6,12,13,14,16,10,17,9
0,2,4,7,17,8,9,1,3,5,6,10,14,16,11,12,13,15
0,2,4,10,13,8,1,3,6,7,11,12,14,15,17,9,16,5
0,2,4,10,14,8,1,3,6,7,11,12,13,15,17,9,16,5
0,2,4,10,17,8,1,3,6,7,11,12,13,14,15,9,16,5
0,2,4,12,13,8,1,3,6,7,10,11,14,15,17,9,16,5
0,2,4,12,14,8,1,3,6,7,10,11,13,15,17,9,16,5
0,2,4,12,15,8,1,3,6,7,10,11,13,14,17,9,16,5
0,2,4,13,15,8,1,3,6,7,10,11,12,14,17,9,16,5
0,2,4,13,17,8,1,3,6,7,10,11,12,14,15,9,16,5
0,2,4,14,15,8,1,3,6,7,10,11,12,13,17,9,16,5
0,2,4,15,17,8,1,3,6,7,10,11,12,13,14,9,16,5
0,2,6,7,8,10,13,1,3,11,12,15,16,17,4,14,9,5
0,2,6,7,12,8,13,1,3,10,11,15,16,17,4,14,9,5
0,2,6,7,14,8,9,1,3,5,10,16,17,4,11,12,13,15
0,2,6,7,15,8,11,1,3,5,12,13,14,16,4,10,17,9
0,2,6,7,17,8,9,1,3,5,10,14,16,4,11,12,13,15
0,2,6,10,14,8,1,3,4,7,11,12,13,15,17,9,16,5
0,2,6,10,17,8,1,3,4,7,11,12,13,14,15,9,16,5
0,2,6,12,14,8,1,3,4,7,10,11,13,15,17,9,16,5
0,2,6,12,15,8,1,3,4,7,10,11,13,14,17,9,16,5
0,2,6,14,15,8,1,3,4,7,10,11,12,13,17,9,16,5
0,2,6,15,17,8,1,3,4,7,10,11,12,13,14,9,16,5
0,2,7,10,13,8,3,1,4,6,9,11,12,14,15,16,17,5
0,2,7,10,14,8,3,1,4,6,9,11,12,13,15,16,17,5
0,2,7,10,17,8,3,1,4,6,9,11,12,13,14,15,16,5
0,2,7,12,13,8,3,1,4,6,9,10,11,14,15,16,17,5
0,2,7,12,14,8,3,1,4,6,9,10,11,13,15,16,17,5
0,2,7,12,15,8,3,1,4,6,9,10,11,13,14,16,17,5
0,2,7,13,15,8,3,1,4,6,9,10,11,12,14,16,17,5
0,2,7,13,17,8,3,1,4,6,9,10,11,12,14,15,16,5
0,2,7,14,15,8,3,1,4,6,9,10,11,12,13,16,17,5
0,2,7,15,17,8,3,1,4,6,9,10,11,12,13,14,16,5
0,2,10,13,17,8,1,3,4,6,7,11,12,14,15,9,16,5
0,2,12,13,15,8,1,3,4,6,7,10,11,14,17,9,16,5
0,2,12,14,15,8,1,3,4,6,7,10,11,13,17,9,16,5
0,2,13,15,17,8,1,3,4,6,7,10,11,12,14,9,16,5
0,3,4,10,13,8,1,2,6,7,11,12,14,15,17,5,16,9
0,3,4,10,14,8,1,2,6,7,11,12,13,15,17,5,16,9
0,3,4,10,17,8,1,2,6,7,11,12,13,14,15,5,16,9
0,3,4,12,13,8,1,2,6,7,10,11,14,15,17,5,16,9
0,3,4,12,14,8,1,2,6,7,10,11,13,15,17,5,16,9
0,3,4,12,15,8,1,2,6,7,10,11,13,14,17,5,16,9
0,3,4,13,15,8,1,2,6,7,10,11,12,14,17,5,16,9
0,3,4,13,17,8,1,2,6,7,10,11,12,14,15,5,16,9
0,3,4,14,15,8,1,2,6,7,10,11,12,13,17,5,16,9
0,3,4,15,17,8,1,2,6,7,10,11,12,13,14,5,16,9
0,3,5,11,12,14
0,3,5,11,14,16
0,3,6,10,14,8,1,2,4,7,11,12,13,15,17,5,16,9
0,3,6,10,17,8,1,2,4,7,11,12,13,14,15,5,16,9
0,3,6,11,8,12,13,1,2,7,10,15,16,17,4,14,5,9
0,3,6,11,14,8,10,1,5,7,13,16,2,4,12,15,17,9
0,3,6,11,15,8,10,1,5,7,13,14,16,2,4,17,12,9
0,3,6,12,14,8,1,2,4,7,10,11,13,15,17,5,16,9
0,3,6,12,15,8,1,2,4,7,10,11,13,14,17,5,16,9
0,3,6,14,15,8,1,2,4,7,10,11,12,13,17,5,16,9
0,3,6,15,17,8,1,2,4,7,10,11,12,13,14,5,16,9
0,3,10,13,17,8,1,2,4,6,7,11,12,14,15,5,16,9
0,3,11,12,13,8,14,1,2,4,7,10,15,16,6,17,5,9
0,3,11,12,14,8,5,2,4,10,17,1,6,7,13,15,16,9
0,3,11,12,15,8,5,1,2,4,14,16,17,10,6,7,13,9
0,3,11,13,15,8,10,1,5,6,7,14,16,2,4,17,12,9
0,3,11,13,15,16
0,3,11,14,15,8,5,1,2,4,12,16,17,10,6,7,13,9
0,3,12,13,15,8,1,2,4,6,7,10,11,14,17,5,16,9
0,3,12,14,15,8,1,2,4,6,7,10,11,13,17,5,16,9
0,3,13,15,17,8,1,2,4,6,7,10,11,12,14,5,16,9
0,4,7,10,13,8,1,2,3,6,11,12,14,15,17,5,16,9
0,4,7,10,14,8,1,2,3,6,11,12,13,15,17,5,16,9
0,4,7,10,17,8,1,2,3,6,11,12,13,14,15,5,16,9
0,4,7,12,13,8,1,2,3,6,10,11,14,15,17,5,16,9
0,4,7,12,14,8,1,2,3,6,10,11,13,15,17,5,16,9
0,4,7,12,15,8,1,2,3,6,10,11,13,14,17,5,16,9
0,4,7,13,15,8,1,2,3,6,10,11,12,14,17,5,16,9
0,4,7,13,17,8,1,2,3,6,10,11,12,14,15,5,16,9
0,4,7,14,15,8,1,2,3,6,10,11,12,13,17,5,16,9
0,4,7,15,17,8,1,2,3,6,10,11,12,13,14,5,16,9
0,4,10,13,17,8,1,2,3,6,7,11,12,14,15,5,16,9
0,4,12,13,15,8,1,2,3,6,7,10,11,14,17,5,16,9
0,4,12,14,15,8,1,2,3,6,7,10,11,13,17,5,16,9
0,4,13,15,17,8,1,2,3,6,7,10,11,12,14,5,16,9
0,6,7,10,14,8,1,2,3,4,11,12,13,15,17,5,16,9
0,6,7,10,17,8,1,2,3,4,11,12,13,14,15,5,16,9
0,6,7,11,8,12,13,1,2,3,10,15,16,17,4,14,5,9
0,6,7,11,14,8,10,1,3,5,13,16,2,4,12,15,17,9
0,6,7,11,15,8,10,1,3,5,13,14,16,2,4,17,12,9
0,6,7,12,14,8,1,2,3,4,10,11,13,15,17,5,16,9
0,6,7,12,15,8,1,2,3,4,10,11,13,14,17,5,16,9
0,6,7,14,15,8,1,2,3,4,10,11,12,13,17,5,16,9
0,6,7,15,17,8,1,2,3,4,10,11,12,13,14,5,16,9
0,6,11,12,14,8,2,1,3,5,7,13,15,16,4,10,17,9
0,6,11,12,15,8,2,1,3,5,7,13,14,16,4,10,17,9
0,6,11,14,15,8,2,1,3,5,7,12,13,16,4,10,17,9
0,6,12,14,15,8,1,2,3,4,7,10,11,13,17,5,16,9
0,7,10,13,17,8,1,2,3,4,6,11,12,14,15,5,16,9
0,7,11,12,13,8,14,1,2,3,4,10,15,16,6,17,5,9
0,7,11,12,14,8,5,1,2,4,9,10,16,17,3,6,13,15
0,7,11,12,15,8,5,1,2,4,9,10,14,16,17,3,6,13
0,7,11,13,15,8,10,1,3,5,6,14,16,2,4,17,12,9
0,7,11,13,15,16
0,7,11,14,15,8,5,1,2,4,9,10,12,16,17,3,6,13
0,7,12,13,15,8,1,2,3,4,6,10,11,14,17,5,16,9
0,7,12,14,15,8,1,2,3,4,6,10,11,13,17,5,16,9
0,7,13,15,17,8,1,2,3,4,6,10,11,12,14,5,16,9
0,11,12,13,15,8,2,1,3,5,6,7,14,16,4,10,17,9
0,11,12,14,15,8,2,1,3,5,6,7,13,16,4,10,17,9
1,3,5,11,12,14
1,3,5,11,14,16
1,3,11,12,13,15
1,3,11,13,15,16
1,7,11,12,13,15
1,7,11,13,15,16
2,3,4,8,10,14
2,3,6,8,10,14
2,3,6,8,10,17
2,3,6,8,15,17
2,4,7,8,10,14
2,6,7,8,10,14
2,6,7,8,10,17
2,6,7,8,15,17
3,8,11,12,13,15
7,8,11,12,13,15
0,1,2,3,4,5,10,13,11,12,16,17,6,7,8,14,15,9
0,1,2,3,4,10,13,15,6,7,8,14,16,17,12,11,9,5
0,1,2,3,4,12,5,13,10,11,16,17,6,7,8,14,15,9
0,1,2,3,4,12,13,14,7,8,10,11,15,16,6,9,17,5
0,1,2,3,4,12,15,11,5,6,7,8,13,14,16,17,9,10
0,1,2,3,4,14,5,9,6,7,10,16,17,8,12,15,11,13
0,1,2,3,4,14,15,11,5,6,7,8,12,13,16,17,9,10
0,1,2,3,4,16,5,9,6,7,10,14,17,8,12,15,11,13
0,1,2,3,4,16,13,9,5,6,7,10,14,17,11,12,8,15
0,1,2,3,4,16,15,12,5,6,7,11,13,14,17,9,10,8
0,1,2,3,4,17,5,9,6,7,10,14,16,8,12,15,11,13
0,1,2,3,4,17,13,9,5,6,7,10,14,16,11,12,8,15
0,1,2,3,4,17,15,12,5,6,7,8,13,11,14,16,9,10
0,1,2,3,5,12,14
0,1,2,3,6,10,14,15,4,7,8,13,16,17,12,9,11,5
0,1,2,3,10,16,6,13,7,8,11,12,15,17,4,9,14,5
0,1,2,3,10,17,6,15,4,7,8,13,14,16,12,9,11,5
0,1,2,3,12,6,14,13,7,8,10,11,15,16,17,4,9,5
0,1,2,3,12,13,15
0,1,2,3,12,15,6,13,7,8,10,11,16,17,4,9,14,5
0,1,2,3,13,15,4,11,5,6,7,8,12,14,16,10,17,9
0,1,2,3,14,15,6,11,5,7,8,12,13,16,4,17,9,10
0,1,2,3,14,16,6,9,5,7,10,17,11,12,4,8,13,15
0,1,2,3,15,16,6,13,7,8,10,11,12,17,4,9,14,5
0,1,2,3,15,17,6,14,4,5,7,8,9,10,16,12,11,13
0,1,2,3,16,17,6,9,5,7,10,14,11,12,4,8,13,15
0,1,2,4,5,12,14
0,1,2,4,7,10,13,15,3,6,8,14,16,17,9,11,12,5
0,1,2,4,10,14,7,15,3,6,8,13,16,17,9,11,12,5
0,1,2,4,10,16,7,12,3,5,6,8,13,14,11,15,9,17
0,1,2,4,10,17,7,12,3,5,6,8,13,14,15,9,11,16
0,1,2,4,12,7,13,14,3,8,10,11,15,16,6,9,17,5
0,1,2,4,12,14,7,13,3,8,10,11,15,16,6,9,17,5
0,1,2,4,12,15,7,11,3,5,6,8,13,14,16,9,10,17
0,1,2,4,13,15,7,11,3,5,6,8,12,14,16,9,10,17
0,1,2,4,13,16,7,9,3,5,6,10,14,17,8,11,12,15
0,1,2,4,13,17,7,9,3,5,6,10,14,16,8,11,12,15
0,1,2,4,14,15,7,11,3,5,6,8,12,13,16,9,10,17
0,1,2,4,14,16,7,9,3,5,6,10,17,8,11,12,13,15
0,1,2,4,15,16,7,12,3,5,6,11,13,14,8,9,10,17
0,1,2,4,15,17,7,12,3,5,6,8,13,9,10,11,14,16
0,1,2,4,16,17,7,9,3,5,6,10,14,8,11,12,13,15
0,1,2,6,7,10,14,15,3,4,8,13,16,17,9,11,12,5
0,1,2,6,10,16,7,13,3,8,11,12,15,17,4,9,14,5
0,1,2,6,10,17,7,15,3,4,8,13,14,16,9,11,12,5
0,1,2,6,12,7,14,13,3,8,10,11,15,16,17,4,9,5
0,1,2,6,12,15,7,13,3,8,10,11,16,17,4,9,14,5
0,1,2,6,14,15,7,11,3,5,8,12,13,16,4,9,10,17
0,1,2,6,14,16,7,9,3,5,10,17,4,8,11,12,13,15
0,1,2,6,15,16,7,13,3,8,10,11,12,17,4,9,14,5
0,1,2,6,15,17,7,14,3,4,5,8,9,10,16,11,12,13
0,1,2,6,16,17,7,9,3,5,10,14,4,8,11,12,13,15
0,1,2,10,13,16,7,3,4,6,8,9,11,12,14,15,17,5
0,1,2,10,13,17,7,3,4,6,8,9,11,12,14,15,16,5
0,1,2,10,14,16,7,3,4,6,8,9,11,12,13,15,17,5
0,1,2,10,16,17,7,3,4,6,8,9,11,12,13,14,15,5
0,1,2,12,13,15,7,3,4,6,8,9,10,11,14,16,17,5
0,1,2,12,14,15,7,3,4,6,8,9,10,11,13,16,17,5
0,1,2,13,15,16,7,3,4,6,8,9,10,11,12,14,17,5
0,1,2,13,15,17,7,3,4,6,8,9,10,11,12,14,16,5
0,1,2,13,16,17,7,3,4,6,8,9,10,11,12,14,15,5
0,1,2,14,15,16,7,3,4,6,8,9,10,11,12,13,17,5
0,1,2,15,16,17,7,3,4,6,8,9,10,11,12,13,14,5
0,1,3,4,5,12,14
0,1,3,4,12,13,15
0,1,3,4,12,14,15
0,1,3,4,14,15,16
0,1,3,5,9,10,14,15,2,4,11,12,16,17,6,7,8,13
0,1,3,5,10,16,9,13,2,4,11,12,17,7,6,14,8,15
0,1,3,5,10,17,9,15,2,4,11,12,14,16,6,7,8,13
0,1,3,5,14,16,9,8,2,4,6,7,10,11,12,13,15,17
0,1,3,5,16,17,9,8,2,4,6,7,10,11,12,13,14,15
0,1,3,6,9,10,14,15,7,16,17,2,4,8,13,11,12,5
0,1,3,6,10,16,9,13,2,7,8,11,12,15,17,5,14,4
0,1,3,6,10,17,9,15,2,4,7,8,13,14,16,5,12,11
0,1,3,6,11,12,14,13,2,7,8,10,15,16,17,4,5,9
0,1,3,6,12,15,11,13,2,7,8,10,16,17,5,14,4,9
0,1,3,6,14,15,11,10,2,4,7,8,13,16,17,5,12,9
0,1,3,6,14,16,9,8,2,4,7,10,11,12,13,15,17,5
0,1,3,6,14,16,11,13,2,7,8,10,12,15,17,4,5,9
0,1,3,6,15,16,11,13,2,7,8,10,12,17,5,14,4,9
0,1,3,6,15,16,17
0,1,3,6,16,17,9,8,2,4,7,10,11,12,13,14,15,5
0,1,3,10,14,16,9,4,5,7,17,2,11,12,6,8,13,15
0,1,3,10,16,17,9,4,5,7,14,2,11,12,6,8,13,15
0,1,3,12,14,15,11,5,2,4,16,17,6,7,8,13,9,10
0,1,3,14,15,16,11,5,2,4,12,17,6,7,8,13,9,10
0,1,4,7,10,14,16
0,1,4,7,12,13,15
0,1,4,7,12,14,15
0,1,4,7,14,15,16
0,1,5,10,14,16,9,2,3,6,7,17,4,8,11,12,13,15
0,1,5,10,16,17,9,2,3,6,7,14,4,8,11,12,13,15
0,1,6,7,9,10,14,15,3,16,17,2,4,8,13,11,12,5
0,1,6,7,10,16,9,13,2,3,8,11,12,15,17,5,14,4
0,1,6,7,10,17,9,15,2,3,4,8,13,14,16,5,11,12
0,1,6,7,11,12,14,13,2,3,8,10,15,16,17,4,5,9
0,1,6,7,12,15,11,13,2,3,8,10,16,17,5,14,4,9
0,1,6,7,14,15,11,10,2,3,4,8,13,16,17,5,12,9
0,1,6,7,14,16,9,8,2,3,4,10,11,12,13,15,17,5
0,1,6,7,14,16,11,13,2,3,8,10,12,15,17,4,5,9
0,1,6,7,15,16,11,13,2,3,8,10,12,17,5,14,4,9
0,1,6,7,15,16,17
0,1,6,7,16,17,9,8,2,3,4,10,11,12,13,14,15,5
0,1,6,10,14,16,9,2,3,5,7,17,4,8,11,12,13,15
0,1,6,10,16,17,9,2,3,5,7,14,4,8,11,12,13,15
0,1,6,12,14,15,11,2,3,5,7,8,13,16,4,9,10,17
0,1,6,14,15,16,11,2,3,5,7,8,12,13,4,9,10,17
0,1,7,10,14,16,9,5,2,4,11,12,17,3,6,8,13,15
0,1,7,10,16,17,9,5,2,4,11,12,14,3,6,8,13,15
0,1,7,12,14,15,11,5,2,4,9,10,16,17,3,6,8,13
0,1,7,14,15,16,11,5,2,4,9,10,12,17,3,6,8,13
0,2,3,4,5,12,14
0,2,3,4,8,10,13,16,6,7,11,14,15,17,1,12,9,5
0,2,3,4,10,17,8,12,1,5,6,7,13,14,15,11,9,16
0,2,3,4,12,8,13,14,1,7,10,11,15,16,6,17,9,5
0,2,3,4,12,14,8,13,1,7,10,11,15,16,6,17,9,5
0,2,3,4,12,15,8,11,1,5,6,7,13,14,16,10,17,9
0,2,3,4,13,15,8,11,1,5,6,7,12,14,16,10,17,9
0,2,3,4,13,17,8,9,1,5,6,7,10,14,16,11,12,15
0,2,3,4,14,15,8,11,1,5,6,7,12,13,16,10,17,9
0,2,3,4,14,15,16
0,2,3,4,15,17,8,12,1,5,6,7,13,10,11,14,16,9
0,2,3,6,10,14,16
0,2,3,6,10,16,17
0,2,3,6,12,8,14,13,1,7,10,11,15,16,17,4,9,5
0,2,3,6,12,15,8,13,1,7,10,11,16,17,4,14,9,5
0,2,3,6,14,15,8,11,1,5,7,12,13,16,4,10,17,9
0,2,3,6,14,15,16
0,2,3,6,15,16,17
0,2,3,10,13,17,8,1,4,6,7,11,12,14,15,16,5,9
0,2,3,12,13,15,8,1,4,6,7,10,11,14,17,16,5,9
0,2,3,12,14,15,8,1,4,6,7,10,11,13,17,16,5,9
0,2,3,13,15,17,8,1,4,6,7,10,11,12,14,16,5,9
0,2,4,7,8,10,13,16,3,6,11,14,15,17,1,9,12,5
0,2,4,7,10,14,16
0,2,4,7,10,17,8,12,1,3,5,6,13,14,15,11,9,16
0,2,4,7,12,8,13,14,1,3,10,11,15,16,6,17,9,5
0,2,4,7,12,14,8,13,1,3,10,11,15,16,6,17,9,5
0,2,4,7,12,15,8,11,1,3,5,6,13,14,16,10,17,9
0,2,4,7,13,15,8,11,1,3,5,6,12,14,16,10,17,9
0,2,4,7,13,17,8,9,1,3,5,6,10,14,16,11,12,15
0,2,4,7,14,15,8,11,1,3,5,6,12,13,16,10,17,9
0,2,4,7,14,15,16
0,2,4,7,15,17,8,12,1,3,5,6,13,10,11,14,9,16
0,2,4,10,13,17,8,1,3,6,7,11,12,14,15,9,16,5
0,2,4,12,13,15,8,1,3,6,7,10,11,14,17,9,16,5
0,2,4,12,14,15,8,1,3,6,7,10,11,13,17,9,16,5
0,2,4,13,15,17,8,1,3,6,7,10,11,12,14,9,16,5
0,2,6,7,10,14,16
0,2,6,7,10,16,17
0,2,6,7,12,8,14,13,1,3,10,11,15,16,17,4,9,5
0,2,6,7,12,15,8,13,1,3,10,11,16,17,4,14,9,5
0,2,6,7,14,15,8,11,1,3,5,12,13,16,4,10,17,9
0,2,6,7,14,15,16
0,2,6,7,15,16,17
0,2,6,12,14,15,8,1,3,4,7,10,11,13,17,9,16,5
0,2,7,10,13,17,8,3,1,4,6,9,11,12,14,15,16,5
0,2,7,12,13,15,8,3,1,4,6,9,10,11,14,16,17,5
0,2,7,12,14,15,8,3,1,4,6,9,10,11,13,16,17,5
0,2,7,13,15,17,8,3,1,4,6,9,10,11,12,14,16,5
0,3,4,10,13,17,8,1,2,6,7,11,12,14,15,5,16,9
0,3,4,12,13,15,8,1,2,6,7,10,11,14,17,5,16,9
0,3,4,12,14,15,8,1,2,6,7,10,11,13,17,5,16,9
0,3,4,13,15,17,8,1,2,6,7,10,11,12,14,5,16,9
0,3,5,9,10,14,16
0,3,5,9,10,16,17
0,3,6,9,10,14,16
0,3,6,9,10,16,17
0,3,6,11,8,12,14,13,1,2,7,10,15,16,17,4,5,9
0,3,6,11,12,15,8,13,1,2,7,10,16,17,4,14,5,9
0,3,6,11,14,15,8,10,1,5,7,13,16,2,4,17,12,9
0,3,6,11,14,15,16
0,3,6,12,14,15,8,1,2,4,7,10,11,13,17,5,16,9
0,3,11,12,14,15,8,5,1,2,4,16,17,10,6,7,13,9
0,4,7,10,13,17,8,1,2,3,6,11,12,14,15,5,16,9
0,4,7,12,13,15,8,1,2,3,6,10,11,14,17,5,16,9
0,4,7,12,14,15,8,1,2,3,6,10,11,13,17,5,16,9
0,4,7,13,15,17,8,1,2,3,6,10,11,12,14,5,16,9
0,6,7,9,10,14,16
0,6,7,9,10,16,17
0,6,7,11,8,12,14,13,1,2,3,10,15,16,17,4,5,9
0,6,7,11,12,15,8,13,1,2,3,10,16,17,4,14,5,9
0,6,7,11,14,15,8,10,1,3,5,13,16,2,4,17,12,9
0,6,7,11,14,15,16
0,6,7,12,14,15,8,1,2,3,4,10,11,13,17,5,16,9
0,6,11,12,14,15,8,2,1,3,5,7,13,16,4,10,17,9
0,7,11,12,14,15,8,5,1,2,4,9,10,16,17,3,6,13
1,2,3,4,5,12,14
1,2,3,4,12,13,15
1,2,3,4,12,14,15
1,2,3,4,14,15,16
1,2,3,6,10,14,16
1,2,3,6,10,16,17
1,2,3,6,12,14,15
1,2,3,6,14,15,16
1,2,3,6,15,16,17
1,2,4,7,10,14,16
1,2,4,7,12,13,15
1,2,4,7,12,14,15
1,2,4,7,14,15,16
1,2,6,7,10,14,16
1,2,6,7,10,16,17
1,2,6,7,12,14,15
1,2,6,7,14,15,16
1,2,6,7,15,16,17
1,3,5,9,10,14,16
1,3,5,9,10,16,17
1,3,6,9,10,14,16
1,3,6,9,10,16,17
1,3,6,11,12,14,15
1,3,6,11,14,15,16
1,6,7,9,10,14,16
1,6,7,9,10,16,17
1,6,7,11,12,14,15
1,6,7,11,14,15,16
2,3,4,8,10,13,17
2,3,4,8,12,13,15
2,3,4,8,12,14,15
2,3,4,8,13,15,17
2,3,6,8,12,14,15
2,4,7,8,10,13,17
2,4,7,8,12,13,15
2,4,7,8,12,14,15
2,4,7,8,13,15,17
2,6,7,8,12,14,15
3,6,8,11,12,14,15
6,7,8,11,12,14,15
0,1,2,3,4,5,10,14,15,11,12,16,17,6,7,8,13,9
0,1,2,3,4,10,13,16,15,6,7,8,14,17,12,11,9,5
0,1,2,3,4,10,14,16
0,1,2,3,4,10,16,5,13,11,12,17,6,7,8,14,15,9
0,1,2,3,4,10,17,5,15,6,7,8,13,14,16,11,12,9
0,1,2,3,4,10,17,13,15,6,7,8,14,16,12,11,9,5
0,1,2,3,4,14,16,5,9,6,7,10,17,8,12,15,11,13
0,1,2,3,4,16,15,13,14,7,8,10,11,12,6,9,17,5
0,1,2,3,4,16,17,5,9,6,7,10,14,8,12,15,11,13
0,1,2,3,4,16,17,13,9,5,6,7,10,14,11,12,8,15
0,1,2,3,4,16,17,15,12,5,6,7,11,13,14,8,9,10
0,1,2,3,4,17,15,13,14,5,6,7,8,9,10,16,11,12
0,1,2,3,5,10,14,16
0,1,2,3,5,10,16,17
0,1,2,3,10,13,16,17
0,1,2,3,13,15,16,17
0,1,2,4,5,10,14,16
0,1,2,4,5,10,16,17
0,1,2,4,7,10,13,16,15,3,6,8,14,17,9,11,12,5
0,1,2,4,10,13,17,7,15,3,6,8,14,16,9,11,12,5
0,1,2,4,10,16,17,7,12,3,5,6,8,13,14,11,15,9
0,1,2,4,13,15,16,7,14,3,8,10,11,12,6,9,17,5
0,1,2,4,13,15,17,7,14,3,8,10,11,12,16,5,6,9
0,1,2,4,13,16,17,7,9,3,5,6,10,14,8,11,12,15
0,1,2,4,15,16,17,7,12,3,5,6,11,13,14,8,9,10
0,1,2,10,13,16,17,7,3,4,6,8,9,11,12,14,15,5
0,1,2,13,15,16,17,7,3,4,6,8,9,10,11,12,14,5
0,1,3,4,5,10,14,16
0,1,3,4,5,10,16,17
0,1,3,4,10,13,16,17
0,1,3,4,13,15,16,17
0,1,4,7,10,13,16,17
0,1,4,7,13,15,16,17
0,2,3,4,5,10,14,16
0,2,3,4,5,10,16,17
0,2,3,4,10,13,16,17
0,2,3,4,13,15,16,17
0,2,4,7,10,13,16,17
0,2,4,7,13,15,16,17
1,2,3,4,5,10,14,16
1,2,3,4,5,10,16,17
1,2,3,4,10,13,16,17
1,2,3,4,13,15,16,17
1,2,4,7,10,13,16,17
1,2,4,7,13,15,16,17
